model,series_id,total_cost,holding_cost,stockout_cost,ordering_cost,fill_rate,cycle_service_level,stockout_rate,average_on_hand,total_demand
pp_quantile_fixed,FOODS_1_143_CA_1,1805.3596708618509,1683.559670861851,121.7999999999999,0.0,0.6725806451612906,0.8461538461538461,0.15384615384615385,21.584098344382703,124.0
pp_quantile_fixed,FOODS_1_143_WI_2,1319.7687884831407,1319.7687884831407,0.0,0.0,1.0,1.0,0.0,16.92011267286078,34.0
pp_quantile_fixed,FOODS_1_147_TX_2,422.84936554795433,413.93501776626584,8.914347781688479,0.0,0.915101449698205,0.9615384615384616,0.038461538461538464,5.306859202131613,35.0
pp_quantile_fixed,FOODS_1_149_CA_3,1124.9387443416717,1109.2983196830994,15.640424658572407,0.0,0.960202481784803,0.9487179487179487,0.05128205128205128,14.221773329270505,131.0
pp_quantile_fixed,FOODS_1_156_TX_3,561.0612570999301,540.3887297874634,20.672527312466702,0.0,0.8564407825523146,0.9358974358974359,0.0641025641025641,6.9280606383008125,48.0
pp_quantile_fixed,FOODS_1_159_CA_4,944.6418941449513,944.6418941449513,0.0,0.0,1.0,1.0,0.0,12.110793514678862,14.0
pp_quantile_fixed,FOODS_1_161_CA_4,5526.500642707759,5365.043633930536,161.45700877722248,0.0,0.8269485436471355,0.8333333333333334,0.16666666666666666,68.78261069141713,311.0
pp_quantile_fixed,FOODS_1_161_WI_3,2969.6398217145916,2764.73861027412,204.90121144047137,0.0,0.8600401561198966,0.8461538461538461,0.15384615384615385,35.445366798386154,488.0
pp_quantile_fixed,FOODS_1_168_WI_1,645.2555181562487,633.047618457738,12.20789969851065,0.0,0.8728343781405141,0.9487179487179487,0.05128205128205128,8.11599510843254,32.0
pp_quantile_fixed,FOODS_1_174_TX_2,449.7680983974772,446.7680983974772,3.0,0.0,0.9696969696969697,0.9871794871794872,0.01282051282051282,5.72779613330099,33.0
pp_quantile_fixed,FOODS_1_175_CA_3,1064.4364822898306,1048.1922084763996,16.24427381343088,0.0,0.9355385959784489,0.9487179487179487,0.05128205128205128,13.438361647133329,84.0
pp_quantile_fixed,FOODS_1_183_CA_2,1355.6168620955225,1330.3027865131444,25.31407558237808,0.0,0.9392947827760717,0.9358974358974359,0.0641025641025641,17.0551639296557,139.0
pp_quantile_fixed,FOODS_1_183_CA_4,771.5183949751752,738.6270114008261,32.89138357434909,0.0,0.8795187414859008,0.9230769230769231,0.07692307692307693,9.46957706924136,91.0
pp_quantile_fixed,FOODS_1_185_WI_1,1138.8000053230317,1036.4262236182078,102.37378170482377,0.0,0.7270032487871366,0.8333333333333334,0.16666666666666666,13.28751568741292,125.0
pp_quantile_fixed,FOODS_1_191_TX_1,303.2099931551096,296.68903525654986,6.520957898559743,0.0,0.9456586841786688,0.9615384615384616,0.038461538461538464,3.8037055802121778,40.0
pp_quantile_fixed,FOODS_1_192_CA_4,1744.4441920356728,1738.4441920356728,6.0,0.0,0.3333333333333333,0.9743589743589743,0.02564102564102564,22.287746051739393,3.0
pp_quantile_fixed,FOODS_1_203_WI_1,896.2977790209985,894.159491797929,2.1382872230695007,0.0,0.9868006961538919,0.9871794871794872,0.01282051282051282,11.463583228178578,54.0
pp_quantile_fixed,FOODS_1_207_CA_4,525.031214405041,447.84172623198623,77.18948817305487,0.0,0.745249213950314,0.8076923076923077,0.19230769230769232,5.741560592717772,101.0
pp_quantile_fixed,FOODS_1_208_WI_3,871.9007927963592,826.628621689864,45.27217110649525,0.0,0.8181840517811435,0.9102564102564102,0.08974358974358974,10.597802842177742,83.0
pp_quantile_fixed,FOODS_1_209_CA_4,1180.3437719768385,1180.3437719768385,0.0,0.0,1.0,1.0,0.0,15.13261246124152,1.0
pp_quantile_fixed,FOODS_1_214_TX_3,893.3472189692538,893.3472189692538,0.0,0.0,1.0,1.0,0.0,11.453169473964794,19.0
pp_quantile_fixed,FOODS_1_215_CA_1,1667.8833215271402,1614.1582396778108,53.72508184932942,0.0,0.8357031136106134,0.9230769230769231,0.07692307692307693,20.694336406125778,109.0
pp_quantile_fixed,FOODS_2_001_TX_1,851.8255150848782,817.2407479613955,34.584767123482735,0.0,0.864373462260852,0.9358974358974359,0.0641025641025641,10.477445486684559,85.0
pp_quantile_fixed,FOODS_2_002_CA_3,717.2404346084134,689.6913022492191,27.549132359194186,0.0,0.8979661764474289,0.9102564102564102,0.08974358974358974,8.842196182682297,90.0
pp_quantile_fixed,FOODS_2_004_CA_1,639.0693081740972,598.8433016446018,40.22600652949535,0.0,0.8758456588595822,0.8974358974358975,0.10256410256410256,7.677478226212843,108.0
pp_quantile_fixed,FOODS_2_009_CA_1,898.9652960710007,897.1102321061943,1.8550639648064298,0.0,0.991969420065773,0.9871794871794872,0.01282051282051282,11.501413232130696,77.0
pp_quantile_fixed,FOODS_2_009_WI_1,1430.4739511723533,1368.3739778465224,62.09997332583085,0.0,0.857241440630274,0.8974358974358975,0.10256410256410256,17.543256126237466,145.0
pp_quantile_fixed,FOODS_2_012_CA_3,723.6937984369392,723.6937984369392,0.0,0.0,1.0,1.0,0.0,9.278125620986401,28.0
pp_quantile_fixed,FOODS_2_014_CA_3,905.016469789877,869.8511403096406,35.16532948023628,0.0,0.8803900357815092,0.8846153846153846,0.11538461538461539,11.151937696277445,98.0
pp_quantile_fixed,FOODS_2_014_TX_1,533.1636690661746,521.8922028327818,11.271466233392873,0.0,0.8704429168575532,0.9615384615384616,0.038461538461538464,6.6909256773433565,29.0
pp_quantile_fixed,FOODS_2_015_CA_1,888.3673404864599,878.1052781202012,10.26206236625864,0.0,0.943923156468532,0.9743589743589743,0.02564102564102564,11.257759975900015,61.0
pp_quantile_fixed,FOODS_2_017_WI_1,398.9627054937994,390.4148303769098,8.547875116889621,0.0,0.9366824065415583,0.9615384615384616,0.038461538461538464,5.00531833816551,45.0
pp_quantile_fixed,FOODS_2_017_WI_3,496.29084432585483,496.29084432585483,0.0,0.0,1.0,1.0,0.0,6.362703132382754,2.0
pp_quantile_fixed,FOODS_2_024_CA_4,703.2236472849721,684.6151522989933,18.608494985978847,0.0,0.9030807552813602,0.9358974358974359,0.0641025641025641,8.777117337166581,64.0
pp_quantile_fixed,FOODS_2_024_TX_2,1073.18725344705,1054.973254657169,18.21399878988097,0.0,0.8359099208118831,0.9487179487179487,0.05128205128205128,13.525298136630372,37.0
pp_quantile_fixed,FOODS_2_029_TX_3,2115.0300427100206,1940.7183074983293,174.3117352116912,0.0,0.788713048228253,0.8589743589743589,0.14102564102564102,24.881003942286274,275.0
pp_quantile_fixed,FOODS_2_031_TX_1,2138.0278474387783,2138.0278474387783,0.0,0.0,1.0,1.0,0.0,27.410613428702284,9.0
pp_quantile_fixed,FOODS_2_034_WI_3,1171.0949971302641,1159.0685672832171,12.026429847047023,0.0,0.9559471434174102,0.9743589743589743,0.02564102564102564,14.859853426707913,91.0
pp_quantile_fixed,FOODS_2_043_TX_2,937.0394665382403,928.9513064997124,8.088160038527928,0.0,0.9037123804937152,0.9743589743589743,0.02564102564102564,11.909632134611696,28.0
pp_quantile_fixed,FOODS_2_045_TX_1,972.758538632707,972.758538632707,0.0,0.0,1.0,1.0,0.0,12.471263315803936,16.0
pp_quantile_fixed,FOODS_2_046_CA_3,573.6610452500169,569.3380769685494,4.32296828146746,0.0,0.9241584512023252,0.9743589743589743,0.02564102564102564,7.299206114981403,19.0
pp_quantile_fixed,FOODS_2_047_CA_4,714.0347359396341,672.620072551336,41.414663388298116,0.0,0.8108919479986388,0.8717948717948718,0.1282051282051282,8.623334263478666,73.0
pp_quantile_fixed,FOODS_2_047_WI_3,828.7584559533618,803.0840479852109,25.674407968150973,0.0,0.882765260419402,0.9487179487179487,0.05128205128205128,10.29594933314373,73.0
pp_quantile_fixed,FOODS_2_051_WI_3,795.8703757679825,747.2319038167564,48.63847195122619,0.0,0.7809077840034856,0.8846153846153846,0.11538461538461539,9.579896202778928,74.0
pp_quantile_fixed,FOODS_2_055_TX_1,774.8023255099936,735.368008085595,39.43431742439866,0.0,0.8616339739494784,0.9230769230769231,0.07692307692307693,9.427794975456345,95.0
pp_quantile_fixed,FOODS_2_067_CA_2,3483.661841604898,3483.661841604898,0.0,0.0,1.0,1.0,0.0,44.6623313026269,15.0
pp_quantile_fixed,FOODS_2_067_WI_3,1504.0771842156796,1504.0771842156796,0.0,0.0,1.0,1.0,0.0,19.283040823277943,0.0
pp_quantile_fixed,FOODS_2_082_TX_3,1327.0180963798305,1239.2913006010638,87.72679577876664,0.0,0.8552363105960946,0.8589743589743589,0.14102564102564102,15.888350007705945,202.0
pp_quantile_fixed,FOODS_2_084_WI_1,766.9503257507598,748.1290600536744,18.821265697085423,0.0,0.9103749252519742,0.9615384615384616,0.038461538461538464,9.591398205816338,70.0
pp_quantile_fixed,FOODS_2_085_TX_2,561.908291211397,555.4882917245687,6.419999486828273,0.0,0.9421621667853307,0.9615384615384616,0.038461538461538464,7.1216447656996,37.0
pp_quantile_fixed,FOODS_2_087_WI_3,710.1038286155675,710.1038286155675,0.0,0.0,1.0,1.0,0.0,9.103895238661122,18.0
pp_quantile_fixed,FOODS_2_100_WI_3,1189.0743294016434,1121.329101836431,67.7452275652124,0.0,0.8363641846250908,0.8974358974358975,0.10256410256410256,14.376014126108089,138.0
pp_quantile_fixed,FOODS_2_101_WI_1,890.2896600352898,879.7675738734335,10.522086161856269,0.0,0.9626876377239141,0.9615384615384616,0.038461538461538464,11.279071459915814,94.0
pp_quantile_fixed,FOODS_2_104_CA_2,695.9709320052779,694.8041712690601,1.166760736217718,0.0,0.99401661160914,0.9871794871794872,0.01282051282051282,8.90774578550077,65.0
pp_quantile_fixed,FOODS_2_105_TX_3,780.6538087769908,774.0001997119884,6.653609065002346,0.0,0.9581534021069034,0.9743589743589743,0.02564102564102564,9.923079483487031,53.0
pp_quantile_fixed,FOODS_2_107_CA_1,722.8989545893603,706.154550680292,16.744403909068325,0.0,0.9327533979555489,0.9487179487179487,0.05128205128205128,9.053263470260154,83.0
pp_quantile_fixed,FOODS_2_107_CA_3,1644.6459236423968,1547.3533839361917,97.2925397062051,0.0,0.7274718775736552,0.8589743589743589,0.14102564102564102,19.837863896617844,119.0
pp_quantile_fixed,FOODS_2_108_TX_1,545.9679881612097,539.7405691784393,6.227418982770436,0.0,0.9505760398192823,0.9615384615384616,0.038461538461538464,6.919750886903068,42.0
pp_quantile_fixed,FOODS_2_108_WI_2,985.8885638658832,911.3269226147211,74.56164125116204,0.0,0.8198994172677244,0.8846153846153846,0.11538461538461539,11.683678495060526,138.0
pp_quantile_fixed,FOODS_2_116_TX_3,1439.556321757453,1387.2241271523658,52.33219460508723,0.0,0.770472830679442,0.8974358974358975,0.10256410256410256,17.78492470708161,76.0
pp_quantile_fixed,FOODS_2_117_WI_2,2569.591900716086,2496.875441568585,72.71645914750123,0.0,0.8922719123740722,0.9358974358974359,0.0641025641025641,32.01122360985365,225.0
pp_quantile_fixed,FOODS_2_118_CA_2,421.31322057279004,411.7273135872712,9.585906985518797,0.0,0.9180691710639419,0.9487179487179487,0.05128205128205128,5.278555302400913,39.0
pp_quantile_fixed,FOODS_2_118_CA_4,380.793729214898,331.9100900153704,48.883639199527636,0.0,0.6866433384645665,0.8461538461538461,0.15384615384615385,4.25525756429962,52.0
pp_quantile_fixed,FOODS_2_124_CA_4,624.0642569849556,624.0642569849556,0.0,0.0,1.0,1.0,0.0,8.000823807499431,21.0
pp_quantile_fixed,FOODS_2_124_WI_2,779.6234627109989,779.6234627109989,0.0,0.0,1.0,1.0,0.0,9.995172598858959,18.0
pp_quantile_fixed,FOODS_2_128_TX_3,12961.0,12682.0,279.0,0.0,0.7190332326283988,0.8461538461538461,0.15384615384615385,162.5897435897436,331.0
pp_quantile_fixed,FOODS_2_129_TX_2,429.44852107844457,429.44852107844457,0.0,0.0,1.0,1.0,0.0,5.505750270236469,16.0
pp_quantile_fixed,FOODS_2_130_WI_2,1824.9530932343919,1763.2016470819808,61.751446152411035,0.0,0.905578828513133,0.8589743589743589,0.14102564102564102,22.605149321563857,218.0
pp_quantile_fixed,FOODS_2_132_TX_2,554.1619409245048,554.1619409245048,0.0,0.0,1.0,1.0,0.0,7.104640268262883,0.0
pp_quantile_fixed,FOODS_2_133_TX_2,665.687138787037,636.060073917581,29.62706486945607,0.0,0.8136662586826662,0.9102564102564102,0.08974358974358974,8.15461633227668,53.0
pp_quantile_fixed,FOODS_2_133_TX_3,429.82549403808605,365.4178130253031,64.40768101278296,0.0,0.6421795499289834,0.8205128205128205,0.1794871794871795,4.684843756734655,60.0
pp_quantile_fixed,FOODS_2_141_CA_3,898.1872196735895,857.2985442175602,40.88867545602929,0.0,0.8967457690504311,0.8974358974358975,0.10256410256410256,10.991006977148208,132.0
pp_quantile_fixed,FOODS_2_146_WI_1,845.5315515498916,815.6748810895074,29.856670460384166,0.0,0.914204969941425,0.9358974358974359,0.0641025641025641,10.4573702703783,116.0
pp_quantile_fixed,FOODS_2_148_CA_2,1111.8832949931677,1087.8832949931677,24.0,0.0,0.8620689655172413,0.9615384615384616,0.038461538461538464,13.947221730681637,58.0
pp_quantile_fixed,FOODS_2_149_TX_1,1499.182482356287,1372.0285375221101,127.15394483417684,0.0,0.8350791895795372,0.8461538461538461,0.15384615384615385,17.590109455411667,257.0
pp_quantile_fixed,FOODS_2_155_CA_4,1185.1346205945738,1185.1346205945738,0.0,0.0,1.0,1.0,0.0,15.19403359736633,10.0
pp_quantile_fixed,FOODS_2_159_CA_1,487.64888048448927,487.64888048448927,0.0,0.0,1.0,1.0,0.0,6.251908724160119,30.0
pp_quantile_fixed,FOODS_2_163_TX_3,1038.7724991677055,981.5836421735016,57.188856994203995,0.0,0.7423925360621442,0.8846153846153846,0.11538461538461539,12.584405668891046,74.0
pp_quantile_fixed,FOODS_2_165_CA_4,604.1024392502059,604.1024392502059,0.0,0.0,1.0,1.0,0.0,7.744903067310331,10.0
pp_quantile_fixed,FOODS_2_165_TX_1,386.1229051607732,386.1229051607732,0.0,0.0,1.0,1.0,0.0,4.950293655907349,4.0
pp_quantile_fixed,FOODS_2_166_TX_2,2457.2489138503643,2457.2489138503643,0.0,0.0,1.0,1.0,0.0,31.5031912032098,11.0
pp_quantile_fixed,FOODS_2_169_TX_3,424.2673469084516,419.72672988267476,4.54061702577682,0.0,0.8990973994271818,0.9743589743589743,0.02564102564102564,5.381111921572753,15.0
pp_quantile_fixed,FOODS_2_172_CA_2,582.5345434397536,525.1123591473965,57.42218429235709,0.0,0.8123458029661532,0.9102564102564102,0.08974358974358974,6.73220973265893,102.0
pp_quantile_fixed,FOODS_2_176_WI_3,672.6398692875784,672.6398692875784,0.0,0.0,1.0,1.0,0.0,8.623588067789468,16.0
pp_quantile_fixed,FOODS_2_177_WI_1,921.7661537992194,918.0917725425545,3.6743812566648444,0.0,0.9739405584633699,0.9743589743589743,0.02564102564102564,11.770407340289161,47.0
pp_quantile_fixed,FOODS_2_182_TX_3,767.4732234388673,767.4732234388673,0.0,0.0,1.0,1.0,0.0,9.8394003004983,31.0
pp_quantile_fixed,FOODS_2_183_CA_4,1065.928252860761,954.6860364460462,111.24221641471473,0.0,0.8359259344915712,0.8461538461538461,0.15384615384615385,12.239564569821104,226.0
pp_quantile_fixed,FOODS_2_186_TX_1,491.5627102668877,479.74296359048253,11.81974667640513,0.0,0.8963180116104814,0.9615384615384616,0.038461538461538464,6.150550815262597,38.0
pp_quantile_fixed,FOODS_2_187_CA_1,452.3079510071389,450.5140775723397,1.7938734347992078,0.0,0.9875425455916722,0.9871794871794872,0.01282051282051282,5.775821507337689,48.0
pp_quantile_fixed,FOODS_2_192_CA_2,1196.6777192800505,1196.6777192800505,0.0,0.0,1.0,1.0,0.0,15.34202204205193,116.0
pp_quantile_fixed,FOODS_2_192_TX_1,1333.7048958675598,1333.7048958675598,0.0,0.0,1.0,1.0,0.0,17.098780716250765,20.0
pp_quantile_fixed,FOODS_2_198_CA_4,503.48314391667446,489.0713664812355,14.41177743543898,0.0,0.7598037094093504,0.9487179487179487,0.05128205128205128,6.270145724118404,20.0
pp_quantile_fixed,FOODS_2_200_TX_1,936.694612803057,920.2893604827692,16.405252320287822,0.0,0.8177194186634686,0.9487179487179487,0.05128205128205128,11.798581544650887,30.0
pp_quantile_fixed,FOODS_2_201_WI_3,683.8177065692599,634.1877544159273,49.62995215333261,0.0,0.86658615012545,0.8461538461538461,0.15384615384615385,8.130612236101632,124.0
pp_quantile_fixed,FOODS_2_202_WI_3,594.3284116162108,584.0779739390165,10.250437677194352,0.0,0.9378761352897312,0.9615384615384616,0.038461538461538464,7.488179153064314,55.0
pp_quantile_fixed,FOODS_2_204_CA_4,1133.2478272878636,1094.496635623061,38.75119166480271,0.0,0.9231127149507883,0.9230769230769231,0.07692307692307693,14.0320081490136,168.0
pp_quantile_fixed,FOODS_2_206_CA_3,1736.3568670814516,1713.6962775327738,22.660589548677784,0.0,0.9580359452802264,0.9743589743589743,0.02564102564102564,21.970465096574024,180.0
pp_quantile_fixed,FOODS_2_207_CA_3,439.35630697335984,439.35630697335984,0.0,0.0,1.0,1.0,0.0,5.632773166325126,13.0
pp_quantile_fixed,FOODS_2_208_TX_1,964.6566794939205,958.2673272736424,6.3893522202780915,0.0,0.9838652721710148,0.9871794871794872,0.01282051282051282,12.285478554790288,132.0
pp_quantile_fixed,FOODS_2_212_CA_2,975.9850791618439,952.0838400291545,23.901239132689454,0.0,0.9294948698150753,0.9358974358974359,0.0641025641025641,12.206203077296854,113.0
pp_quantile_fixed,FOODS_2_214_CA_3,953.1767869098936,953.1767869098936,0.0,0.0,1.0,1.0,0.0,12.220215216793507,36.0
pp_quantile_fixed,FOODS_2_218_CA_4,581.7673445386246,560.9835261965995,20.783818342024993,0.0,0.8586134806664967,0.9358974358974359,0.0641025641025641,7.192096489699994,49.0
pp_quantile_fixed,FOODS_2_219_TX_1,796.7702236959993,781.2197673735609,15.550456322438476,0.0,0.8635924883996625,0.9487179487179487,0.05128205128205128,10.01563804325078,38.0
pp_quantile_fixed,FOODS_2_224_TX_2,486.3676584699814,468.62510113189455,17.742557338086847,0.0,0.8884115890686362,0.9230769230769231,0.07692307692307693,6.008014117075571,53.0
pp_quantile_fixed,FOODS_2_231_CA_1,1496.912569511575,1496.912569511575,0.0,0.0,1.0,1.0,0.0,19.191186788609937,40.0
pp_quantile_fixed,FOODS_2_234_WI_3,634.0799743700312,634.0799743700312,0.0,0.0,1.0,1.0,0.0,8.129230440641425,16.0
pp_quantile_fixed,FOODS_2_235_CA_2,1533.601935187524,1522.9919388716264,10.609996315897703,0.0,0.958392171310205,0.9871794871794872,0.01282051282051282,19.525537677841363,85.0
pp_quantile_fixed,FOODS_2_241_CA_3,3584.890522548157,3318.9651686562092,265.9253538919478,0.0,0.8902948210016718,0.8461538461538461,0.15384615384615385,42.55083549559242,808.0
pp_quantile_fixed,FOODS_2_241_WI_3,2177.8514374752804,2095.951112771321,81.90032470395975,0.0,0.900364568486667,0.8974358974358975,0.10256410256410256,26.871168112452832,274.0
pp_quantile_fixed,FOODS_2_242_CA_3,1871.5965003895878,1864.664892877328,6.931607512259973,0.0,0.9799083840224349,0.9615384615384616,0.038461538461538464,23.905960165093948,115.0
pp_quantile_fixed,FOODS_2_242_WI_1,1297.4733036768957,1149.736166439197,147.73713723769868,0.0,0.7153427028175362,0.8717948717948718,0.1282051282051282,14.740207262040986,173.0
pp_quantile_fixed,FOODS_2_250_WI_2,1599.6114741713673,1586.354434807051,13.257039364316363,0.0,0.9251014725179867,0.9487179487179487,0.05128205128205128,20.337877369321166,59.0
pp_quantile_fixed,FOODS_2_253_CA_1,611.5650804193374,560.572166183926,50.99291423541132,0.0,0.8191740629949954,0.8589743589743589,0.14102564102564102,7.186822643383667,94.0
pp_quantile_fixed,FOODS_2_254_TX_3,856.298011509723,832.1273007688308,24.17071074089218,0.0,0.8420214984255414,0.9358974358974359,0.0641025641025641,10.668298727805523,51.0
pp_quantile_fixed,FOODS_2_254_WI_1,390.6092078503451,365.08548685732154,25.523720993023602,0.0,0.6848923334194618,0.9358974358974359,0.0641025641025641,4.680583164837456,27.0
pp_quantile_fixed,FOODS_2_255_TX_2,8634.40000000007,8634.40000000007,0.0,0.0,1.0,1.0,0.0,110.6974358974368,62.0
pp_quantile_fixed,FOODS_2_261_WI_2,968.1440307909578,959.8212154056425,8.322815385315291,0.0,0.968828406796572,0.9743589743589743,0.02564102564102564,12.305400197508238,89.0
pp_quantile_fixed,FOODS_2_270_CA_3,838.0,838.0,0.0,0.0,1.0,1.0,0.0,10.743589743589743,18.0
pp_quantile_fixed,FOODS_2_270_WI_2,744.0902415754449,739.290241575445,4.799999999999898,0.0,0.9542857142857153,0.9871794871794872,0.01282051282051282,9.478080020198012,35.0
pp_quantile_fixed,FOODS_2_271_WI_2,309.26530309991944,308.43445055884047,0.830852541078956,0.0,0.9786960886902831,0.9871794871794872,0.01282051282051282,3.954287827677442,13.0
pp_quantile_fixed,FOODS_2_273_TX_3,446.01196475063716,443.08861722619696,2.923347524440187,0.0,0.9390969265741628,0.9871794871794872,0.01282051282051282,5.6806232977717555,16.0
pp_quantile_fixed,FOODS_2_274_CA_3,1956.9963036962754,1877.1740199677458,79.82228372852951,0.0,0.8948323007529255,0.8974358974358975,0.10256410256410256,24.066333589330075,253.0
pp_quantile_fixed,FOODS_2_274_TX_2,2051.1209749571262,2051.1209749571262,0.0,0.0,1.0,1.0,0.0,26.296422755860593,136.0
pp_quantile_fixed,FOODS_2_278_CA_4,599.1214860033857,562.5408785716406,36.58060743174505,0.0,0.796774403156972,0.9230769230769231,0.07692307692307693,7.212062545790265,60.0
pp_quantile_fixed,FOODS_2_284_TX_3,565.9716888166284,557.4589360761321,8.512752740496357,0.0,0.8864966301267152,0.9615384615384616,0.038461538461538464,7.1469094368734885,25.0
pp_quantile_fixed,FOODS_2_284_WI_2,474.205001623164,448.14615826911563,26.058843354048356,0.0,0.8361079034336582,0.9358974358974359,0.0641025641025641,5.745463567552765,53.0
pp_quantile_fixed,FOODS_2_290_WI_1,867.9346416552277,801.6499653817799,66.28467627344774,0.0,0.8421793422060768,0.8846153846153846,0.11538461538461539,10.277563658740767,140.0
pp_quantile_fixed,FOODS_2_298_TX_2,919.9303648951638,907.5779416600997,12.352423235064188,0.0,0.8995737948368765,0.9487179487179487,0.05128205128205128,11.635614636667944,41.0
pp_quantile_fixed,FOODS_2_306_TX_1,439.4890831538349,426.54409994020716,12.944983213627717,0.0,0.9101042832386965,0.9487179487179487,0.05128205128205128,5.468514101797528,48.0
pp_quantile_fixed,FOODS_2_309_TX_2,1251.263723242809,1239.263723242809,12.0,0.0,0.9285714285714286,0.9615384615384616,0.038461538461538464,15.887996451830885,56.0
pp_quantile_fixed,FOODS_2_311_WI_3,721.643554776334,684.7914097767731,36.85214499956094,0.0,0.8650104578770662,0.8974358974358975,0.10256410256410256,8.779377048420168,91.0
pp_quantile_fixed,FOODS_2_312_CA_1,634.6386551110099,634.6386551110099,0.0,0.0,1.0,1.0,0.0,8.136393014243717,31.0
pp_quantile_fixed,FOODS_2_312_TX_2,799.9577476565235,777.2721038937849,22.685643762738607,0.0,0.8934946302218845,0.9102564102564102,0.08974358974358974,9.965026972997242,71.0
pp_quantile_fixed,FOODS_2_313_CA_4,699.317387417632,699.317387417632,0.0,0.0,1.0,1.0,0.0,8.965607530995282,2.0
pp_quantile_fixed,FOODS_2_321_WI_1,358.6709299249996,332.159760425152,26.511169499847618,0.0,0.8700432867654528,0.8974358974358975,0.10256410256410256,4.258458466989128,68.0
pp_quantile_fixed,FOODS_2_325_WI_3,2841.4279314723335,2471.48971742818,369.9382140441536,0.0,0.759624292368971,0.782051282051282,0.21794871794871795,31.68576560805359,513.0
pp_quantile_fixed,FOODS_2_326_WI_1,2909.0729555171542,2672.414515315551,236.65844020160338,0.0,0.8477101414404097,0.8717948717948718,0.1282051282051282,34.261724555327575,518.0
pp_quantile_fixed,FOODS_2_329_TX_3,426.80656202336763,421.89628444401814,4.910277579349474,0.0,0.9138547793096584,0.9871794871794872,0.01282051282051282,5.408926723641258,19.0
pp_quantile_fixed,FOODS_2_332_TX_2,599.5297465871564,595.6522262543066,3.8775203328498797,0.0,0.9719020265735516,0.9743589743589743,0.02564102564102564,7.636567003260341,46.0
pp_quantile_fixed,FOODS_2_332_WI_1,479.3658157525102,471.64297174203415,7.72284401047602,0.0,0.9304248287344503,0.9487179487179487,0.05128205128205128,6.046704765923515,37.0
pp_quantile_fixed,FOODS_2_338_TX_3,725.9058648981373,699.622694585233,26.283170312904332,0.0,0.9269911935752657,0.9358974358974359,0.0641025641025641,8.969521725451706,120.0
pp_quantile_fixed,FOODS_2_340_WI_2,1004.105508933822,993.3401168483762,10.765392085445757,0.0,0.960994956212153,0.9615384615384616,0.038461538461538464,12.73512970318431,92.0
pp_quantile_fixed,FOODS_2_342_CA_3,2364.448027014145,2240.1135118282273,124.33451518591772,0.0,0.9017894824755784,0.8717948717948718,0.1282051282051282,28.719403997797787,422.0
pp_quantile_fixed,FOODS_2_347_WI_3,5031.563368322861,4490.35066931458,541.2126990082804,0.0,0.730739950742149,0.7692307692307693,0.23076923076923078,57.568598324545896,670.0
pp_quantile_fixed,FOODS_2_350_WI_2,1376.9268747141155,1376.9268747141155,0.0,0.0,1.0,1.0,0.0,17.65290865018097,29.0
pp_quantile_fixed,FOODS_2_351_CA_1,807.9556186453591,782.7055696488648,25.25004899649429,0.0,0.838140711560934,0.9230769230769231,0.07692307692307693,10.034686790370062,52.0
pp_quantile_fixed,FOODS_2_354_CA_4,669.0627291046367,656.9545015260007,12.108227578635876,0.0,0.7875749547607741,0.9487179487179487,0.05128205128205128,8.422493609307702,19.0
pp_quantile_fixed,FOODS_2_355_WI_2,1017.9251922414159,990.4063935316203,27.518798709795576,0.0,0.9400461901747372,0.8974358974358975,0.10256410256410256,12.697517865790005,153.0
pp_quantile_fixed,FOODS_2_356_CA_2,993.1189444084174,979.1648962829944,13.954048125423007,0.0,0.965798901653375,0.9615384615384616,0.038461538461538464,12.553396106192237,136.0
pp_quantile_fixed,FOODS_2_370_CA_2,819.0186666810807,793.5698081500104,25.44885853107028,0.0,0.819511641623615,0.9230769230769231,0.07692307692307693,10.173971899359108,47.0
pp_quantile_fixed,FOODS_2_370_CA_3,938.6857994224264,932.52757674088,6.15822268154635,0.0,0.9429794196153115,0.9615384615384616,0.038461538461538464,11.955481753088206,36.0
pp_quantile_fixed,FOODS_2_371_WI_3,4335.589380511371,4303.768720105521,31.82066040584982,0.0,0.983110052863137,0.9871794871794872,0.01282051282051282,55.17652205263489,628.0
pp_quantile_fixed,FOODS_2_376_TX_1,807.9509222228535,789.1917396398518,18.75918258300173,0.0,0.8669561518936048,0.9358974358974359,0.0641025641025641,10.117842815895536,47.0
pp_quantile_fixed,FOODS_2_386_CA_2,855.1090624347213,854.2784100168569,0.8306524178643429,0.0,0.9943493032798344,0.9871794871794872,0.01282051282051282,10.952287307908422,49.0
pp_quantile_fixed,FOODS_2_387_WI_2,846.6719043136369,808.3287045263467,38.34319978729026,0.0,0.8848552558940233,0.8974358974358975,0.10256410256410256,10.363188519568547,111.0
pp_quantile_fixed,FOODS_2_389_TX_2,1501.2933280656528,1501.2933280656528,0.0,0.0,1.0,1.0,0.0,19.24735035981606,3.0
pp_quantile_fixed,FOODS_2_390_CA_4,1586.086407906989,1586.086407906989,0.0,0.0,1.0,1.0,0.0,20.33444112701268,4.0
pp_quantile_fixed,FOODS_2_399_TX_2,1133.897909980106,1103.0301460050723,30.867763975033757,0.0,0.9047291235338464,0.9230769230769231,0.07692307692307693,14.141412128270158,108.0
pp_quantile_fixed,FOODS_3_003_WI_3,1726.8970145982348,1726.8970145982348,0.0,0.0,1.0,1.0,0.0,22.139705315361986,34.0
